census_block_group,Total population,Households total,female_ratio,white_ratio,black_ratio,asian_ratio,Hispanic_ratio,non_Hispanic_white_ratio,non_Hispanic_black_ratio,bachelor_ratio,english_limited_ratio,average_income,median_income,poverty_ratio,median_age,population_young_ratio,population_middle_ratio,population_old_ratio,unemployed_ratio,public_assistance_ratio,disability_household_ratio,no_health_insurance_ratio,single_family_ratio,driving_ratio,public_transit_ratio,average_commuting_time,leave_home_time,average_household_size,children_rate,vehicle_rate,moved_in_5_years_ratio,moved_in_10_years_ratio,foreign_born_ratio,english_limited_population_ratio,enrollment_rate,housing_value,non_couple_parent_children,couple_parent_children,longitude,latitude,average_income_group
220710075014,341,145,0.5542521994134897,0.0909090909090909,0.7800586510263929,0.0,0.0117302052785923,0.0909090909090909,0.7800586510263929,0.0923076923076923,0.0,30862.068965517243,,0.3343108504398827,48.6,0.2375366568914956,0.4017595307917888,0.3607038123167155,0.2154696132596685,0.0,0.296551724137931,0.0879765395894428,0.4816326530612245,0.7183098591549296,0.1408450704225352,26.69117647058824,9.931985294117649,1.703448275862069,1.2372881355932204,0.5931034482758621,0.2206896551724138,0.3586206896551724,0.0,0.0,0.8888888888888888,163900.0,0.8421052631578947,0.1578947368421052,-90.12778496607288,29.964624685801155,0.0
220710075015,269,118,0.4052044609665427,0.0223048327137546,0.9776951672862454,0.0,0.0,0.0223048327137546,0.9776951672862454,0.0510204081632653,0.0,34894.06779661017,,0.2602230483271375,49.4,0.1970260223048327,0.5650557620817844,0.2379182156133829,0.0555555555555555,0.0847457627118644,0.2966101694915254,0.0,0.7172413793103448,1.0,0.0,22.323529411764707,9.573529411764708,1.694915254237288,0.8113207547169812,0.771186440677966,0.0,0.1440677966101695,0.0,0.0,0.3773584905660377,115000.0,1.0,0.0,-90.12572875366118,29.96909985580178,0.0
220710075021,1168,260,0.601027397260274,0.0873287671232876,0.9126712328767124,0.0,0.0154109589041095,0.0873287671232876,0.8972602739726028,0.180327868852459,0.0692307692307692,39451.92307692308,,0.5042808219178082,38.7,0.3441780821917808,0.5950342465753424,0.0607876712328767,0.1913439635535307,0.1423076923076923,0.3807692307692307,0.0196917808219178,0.2842465753424658,0.9352112676056338,0.0,22.92168674698795,10.169427710843374,2.919230769230769,2.5328947368421053,0.5615384615384615,0.0,0.4269230769230769,0.0154109589041095,0.0174757281553398,0.8911764705882353,184200.0,0.8018018018018018,0.1981981981981982,-90.11572984063464,29.96916128376844,0.0
220710075022,620,171,0.2935483870967741,0.0419354838709677,0.9580645161290322,0.0,0.0419354838709677,0.0,0.9580645161290322,0.2385057471264367,0.1520467836257309,49108.18713450292,,0.4838709677419355,29.4,0.3532258064516129,0.5435483870967742,0.1032258064516129,0.235,0.0409356725146198,0.3684210526315789,0.164516129032258,0.5,0.5359477124183006,0.4052287581699346,35.91503267973856,12.243464052287582,2.426900584795322,1.3333333333333333,0.95906432748538,0.1286549707602339,0.1286549707602339,0.0419354838709677,0.0546218487394958,1.0,200900.0,1.0,0.0,-90.11698660075729,29.96735274782249,0.0
220710075023,616,262,0.5762987012987013,0.2029220779220779,0.797077922077922,0.0,0.0811688311688311,0.1428571428571428,0.775974025974026,0.1240310077519379,0.0,28454.19847328244,21842.0,0.3603896103896103,47.8,0.1201298701298701,0.4821428571428571,0.3977272727272727,0.1501501501501501,0.0381679389312977,0.3091603053435114,0.2305194805194805,0.475,0.784452296819788,0.1413427561837456,28.396946564885496,7.63263358778626,1.713740458015267,0.3142857142857143,0.5343511450381679,0.1183206106870229,0.2748091603053435,0.0211038961038961,0.0,0.7432432432432432,106900.0,1.0,0.0,-90.11940743002867,29.96578965164276,0.0
220710075024,833,254,0.4789915966386555,0.1320528211284513,0.7226890756302521,0.0120048019207683,0.0396158463385354,0.1320528211284513,0.7226890756302521,0.2583826429980276,0.0,49842.51968503937,42679.0,0.3733493397358943,33.6,0.3157262905162065,0.5270108043217286,0.1572629051620648,0.2275862068965517,0.0,0.3031496062992126,0.1512605042016806,0.400593471810089,0.6755952380952381,0.1279761904761904,23.276699029126213,11.248381877022654,2.3976377952755907,1.2160493827160497,0.7952755905511811,0.0511811023622047,0.4251968503937008,0.0,0.0,1.0,128100.0,1.0,0.0,-90.1215217538808,29.964215640262207,0.0
220710075025,667,275,0.4782608695652174,0.0,0.9250374812593704,0.0,0.0,0.0,0.9250374812593704,0.0864978902953586,0.0,40345.454545454544,,0.4512743628185907,48.3,0.2113943028485757,0.4782608695652174,0.3103448275862069,0.0441767068273092,0.0509090909090909,0.52,0.1019490254872563,0.4558404558404558,0.7797356828193832,0.171806167400881,25.86805555555556,7.46875,1.9163636363636365,0.6845637583892618,0.76,0.0727272727272727,0.0727272727272727,0.0,0.0,0.84,142900.0,0.5555555555555556,0.4444444444444444,-90.12496682375804,29.962337720758605,0.0
220710076041,1242,472,0.5249597423510467,0.9533011272141708,0.0330112721417069,0.0136876006441223,0.0209339774557165,0.932367149758454,0.0330112721417069,0.7948139797068771,0.0,171827.33050847458,149143.0,0.0040257648953301,42.8,0.2665056360708535,0.4943639291465378,0.2391304347826087,0.0208023774145616,0.0,0.1398305084745762,0.0048309178743961,0.8831683168316832,0.9390048154093098,0.0,23.11965811965812,8.391452991452992,2.51271186440678,0.9730538922155688,1.0,0.0826271186440678,0.211864406779661,0.0644122383252818,0.0035273368606701,0.8631578947368421,593600.0,0.0348837209302325,0.9651162790697676,-90.11987004594056,29.99383387870937,4.0
220710076042,643,220,0.4261275272161742,0.979782270606532,0.0,0.0202177293934681,0.015552099533437,0.9642301710730948,0.0,0.8416666666666667,0.0363636363636363,211454.54545454544,229000.0,0.0202177293934681,45.0,0.23950233281493,0.494556765163297,0.2659409020217729,0.0077319587628865,0.0,0.1318181818181818,0.0699844479004665,0.8860759493670886,0.8915343915343915,0.0,25.06676557863501,7.734421364985163,2.7045454545454546,0.7282051282051282,1.0,0.0318181818181818,0.1863636363636363,0.0404354587869362,0.0237226277372262,1.0,779900.0,0.0,1.0,-90.11921296347116,29.98106571941993,4.0
220710076051,619,301,0.505654281098546,0.0258481421647819,0.9579967689822294,0.0,0.0177705977382875,0.0080775444264943,0.9579967689822294,0.1752136752136752,0.0,31818.93687707641,25337.0,0.1663974151857835,42.3,0.2229402261712439,0.4781906300484653,0.2988691437802908,0.1568627450980392,0.0332225913621262,0.2990033222591362,0.011308562197092,0.2666666666666666,0.839622641509434,0.0754716981132075,23.118932038834952,8.970873786407767,1.681063122923588,0.6754966887417219,0.6179401993355482,0.1129568106312292,0.3189368770764119,0.0080775444264943,0.0,0.9508196721311476,77400.0,0.7014925373134329,0.2985074626865671,-90.1115636044506,29.96992749858282,0.0
220710076052,847,338,0.4592680047225502,0.1487603305785124,0.7969303423848878,0.0,0.1062573789846517,0.0920897284533648,0.7780401416765053,0.1525096525096525,0.0,32766.27218934911,16731.0,0.4828807556080283,32.7,0.3258559622195985,0.499409681227863,0.1747343565525383,0.1768953068592057,0.0355029585798816,0.393491124260355,0.3164108618654073,0.3917274939172749,0.75,0.1578947368421052,27.54385964912281,7.990131578947368,1.9467455621301768,1.5894039735099337,0.6124260355029586,0.029585798816568,0.2781065088757396,0.0590318772136954,0.0,0.8812785388127854,187500.0,1.0,0.0,-90.11505687253576,29.973960472868846,0.0
220710076061,1849,921,0.4878312601406165,0.785289345592212,0.169821525148729,0.0259599783666846,0.0432666306111411,0.7550027041644132,0.169821525148729,0.6011865524060646,0.0,109090.66232356137,80139.0,0.0611141157382368,45.1,0.1590048674959437,0.5624661979448351,0.2785289345592212,0.0179754020813623,0.0,0.2019543973941368,0.0584099513250405,0.1977351916376306,0.857838364167478,0.0165530671859785,25.45973884657236,8.842491838955386,1.8284473398479912,0.6957605985037406,0.980456026058632,0.1552660152008686,0.4267100977198697,0.1005949161709031,0.0,0.9647577092511012,347700.0,0.3756906077348066,0.6243093922651933,-90.11729216562068,30.02294217222013,3.0
220710076062,637,284,0.5510204081632653,0.6326530612244898,0.1145996860282574,0.1930926216640502,0.0800627943485086,0.6122448979591837,0.1145996860282574,0.5518072289156627,0.0,86989.43661971831,57069.0,0.1742543171114599,31.4,0.315541601255887,0.6169544740973313,0.0675039246467817,0.078125,0.0,0.0915492957746478,0.0392464678178963,0.4269972451790633,0.8670520231213873,0.0144508670520231,27.24242424242424,9.162121212121212,2.059859154929577,1.488888888888889,1.0,0.102112676056338,0.25,0.0879120879120879,0.0174520069808027,0.8827586206896552,314600.0,0.160919540229885,0.8390804597701149,-90.11820383176186,30.01142832906474,3.0
220710076063,1445,599,0.5044982698961937,0.8062283737024222,0.1190311418685121,0.0311418685121107,0.1100346020761245,0.7100346020761246,0.1190311418685121,0.5992141453831041,0.0617696160267111,91681.96994991651,53750.0,0.1875432525951557,34.3,0.245674740484429,0.6027681660899654,0.1515570934256055,0.0749440715883668,0.0,0.1953255425709515,0.116955017301038,0.4180967238689547,0.931372549019608,0.0159313725490196,24.34993531694696,8.421733505821475,2.030050083472454,1.0,1.0,0.1135225375626043,0.2904841402337229,0.1086505190311418,0.0084550345887778,0.7649402390438247,343200.0,0.2676056338028169,0.7323943661971831,-90.1193591877665,30.00466257329781,3.0
220710077001,753,587,0.5378486055776892,0.8579017264276229,0.0836653386454183,0.046480743691899,0.0584329349269588,0.799468791500664,0.0836653386454183,0.8405172413793104,0.0,106060.47700170358,95875.0,0.0796812749003984,42.1,0.0584329349269588,0.8393094289508632,0.1022576361221779,0.0205831903945111,0.0,0.1141396933560477,0.0664010624169986,0.0149647887323943,0.6795096322241682,0.0,26.30373831775701,7.914953271028037,1.2487223168654171,0.0,0.7802385008517887,0.1856899488926746,0.3952299829642248,0.0504648074369189,0.0,0.0,262100.0,,,-90.06394947018828,29.935697439516783,3.0
220710077002,1448,762,0.4806629834254143,0.8570441988950276,0.0808011049723756,0.0338397790055248,0.106353591160221,0.7506906077348067,0.0808011049723756,0.7277372262773723,0.0485564304461942,83303.80577427821,62738.0,0.2251381215469613,33.1,0.0214088397790055,0.8411602209944752,0.1374309392265193,0.0028957528957528,0.0,0.1443569553805774,0.06146408839779,0.098076923076923,0.675701839303001,0.0116166505324298,20.607298474945534,8.143246187363834,1.5196850393700787,0.1347826086956521,0.9488188976377953,0.3451443569553806,0.5800524934383202,0.1022099447513812,0.0048746518105849,1.0,421800.0,0.2903225806451612,0.7096774193548387,-90.06847299269866,29.934117224088283,3.0
220710078001,1224,561,0.5073529411764706,0.7377450980392157,0.1870915032679738,0.0081699346405228,0.0964052287581699,0.6454248366013072,0.1870915032679738,0.6450584484590861,0.0427807486631016,88756.68449197861,64375.0,0.1952614379084967,35.4,0.1584967320261437,0.7116013071895425,0.1299019607843137,0.0510855683269476,0.0,0.1283422459893048,0.1127572016460905,0.2095490716180371,0.6639344262295082,0.0792349726775956,19.952276064610867,9.37077826725404,1.8003565062388591,0.883177570093458,0.8823529411764706,0.1229946524064171,0.249554367201426,0.0841503267973856,0.0251046025104602,1.0,430000.0,0.6235294117647059,0.3764705882352941,-90.0726211409991,29.935141686204435,3.0
220710082001,1007,557,0.4299900695134062,0.5590863952333665,0.2601787487586892,0.0,0.2154915590863952,0.4856007944389275,0.2601787487586892,0.5142857142857142,0.0179533213644524,63083.4829443447,42375.0,0.1072492552135054,43.5,0.054617676266137,0.6861966236345581,0.2591857000993048,0.1034965034965035,0.0197486535008976,0.2208258527827648,0.138033763654419,0.0766917293233082,0.5553745928338762,0.1449511400651466,24.95018115942029,10.549365942028986,1.5206463195691202,0.3691275167785235,0.7899461400359067,0.1166965888689407,0.3698384201077199,0.2959285004965243,0.0092497430626927,1.0,378800.0,0.7560975609756098,0.2439024390243902,-90.07794862624864,29.93405537150619,1.0
220710082002,518,323,0.4498069498069498,0.862934362934363,0.0579150579150579,0.0019305019305019,0.1949806949806949,0.7451737451737451,0.0579150579150579,0.6098654708520179,0.0990712074303405,68583.59133126934,45179.0,0.1332046332046332,32.2,0.0945945945945946,0.6737451737451737,0.2316602316602316,0.0,0.0,0.2167182662538699,0.0772200772200772,0.1368613138686131,0.4205882352941176,0.1205882352941176,23.47627737226277,9.343065693430656,1.4551083591331269,0.765625,0.6160990712074303,0.2445820433436532,0.3931888544891641,0.0656370656370656,0.0,1.0,633300.0,0.53125,0.46875,-90.0756218633436,29.93154083006546,2.0
220710083001,527,299,0.4876660341555977,0.9449715370018976,0.0379506641366223,0.01707779886148,0.0986717267552182,0.8538899430740038,0.0303605313092979,0.6751054852320675,0.0,112274.2474916388,63854.0,0.1176470588235294,39.1,0.064516129032258,0.6451612903225806,0.2903225806451613,0.095505617977528,0.0,0.0568561872909698,0.1726755218216318,0.3746478873239436,0.7670807453416149,0.0714285714285714,24.76315789473684,8.862280701754386,1.7491638795986622,0.2098765432098765,0.9832775919732442,0.1337792642140468,0.1939799331103679,0.1973434535104364,0.0,1.0,787000.0,0.0,1.0,-90.079363796054,29.93060190144173,4.0
220710083002,676,226,0.4556213017751479,0.6597633136094675,0.2248520710059171,0.0088757396449704,0.0310650887573964,0.6375739644970414,0.2248520710059171,0.6413934426229508,0.0,139148.23008849556,130132.0,0.0606508875739644,34.0,0.2396449704142011,0.6405325443786982,0.1198224852071005,0.0422535211267605,0.0353982300884955,0.1327433628318584,0.0355029585798816,0.4602076124567474,0.7622549019607843,0.0147058823529411,20.656424581005588,9.154329608938548,2.579646017699115,1.218045112781955,0.9203539823008848,0.1194690265486725,0.3230088495575221,0.0532544378698224,0.0051724137931034,0.7833333333333333,450000.0,0.1234567901234567,0.8765432098765432,-90.07624505576923,29.92653010155793,4.0
220710084001,526,246,0.4695817490494297,0.4391634980988593,0.4125475285171102,0.0475285171102661,0.0646387832699619,0.4296577946768061,0.4125475285171102,0.5493333333333333,0.0772357723577235,49573.17073170732,32500.0,0.1591397849462365,34.8,0.0893536121673003,0.655893536121673,0.2547528517110266,0.026595744680851,0.0447154471544715,0.1869918699186991,0.1482889733840304,0.1425178147268408,0.4515151515151515,0.1151515151515151,19.17692307692308,10.26923076923077,1.4878048780487805,0.5192307692307693,0.6910569105691057,0.1910569105691057,0.3699186991869919,0.2186311787072243,0.0456273764258555,0.574468085106383,266200.0,0.4,0.6,-90.08017401983128,29.93645202901483,0.0
220710084002,495,267,0.591919191919192,0.5272727272727272,0.3959595959595959,0.0282828282828282,0.1616161616161616,0.4868686868686869,0.298989898989899,0.5259593679458239,0.0149812734082397,71516.85393258427,50547.0,0.1252525252525252,36.8,0.0363636363636363,0.795959595959596,0.1676767676767676,0.0443349753694581,0.0,0.2247191011235955,0.0606060606060606,0.1815642458100558,0.5994694960212201,0.0875331564986737,23.195652173913043,9.333333333333334,1.5205992509363295,0.0483870967741935,0.9101123595505618,0.1123595505617977,0.5093632958801498,0.1515151515151515,0.0,1.0,280000.0,0.75,0.25,-90.08275883942828,29.93512472846409,2.0
220710085001,603,280,0.4676616915422885,0.0961857379767827,0.8938640132669984,0.0,0.0348258706467661,0.0613598673300165,0.8938640132669984,0.1544117647058823,0.0321428571428571,23160.714285714286,11522.0,0.3299832495812395,48.8,0.1708126036484245,0.4892205638474295,0.3399668325041459,0.1388888888888889,0.1607142857142857,0.275,0.1674958540630182,0.1358024691358024,0.6142857142857143,0.2095238095238095,21.964285714285715,9.561904761904762,1.625,1.065934065934066,0.3964285714285714,0.1321428571428571,0.5357142857142857,0.0149253731343283,0.0,1.029126213592233,271700.0,1.0,0.0,-90.08428579589724,29.94054255993765,0.0
220710085002,440,223,0.6954545454545454,0.1386363636363636,0.5863636363636363,0.0,0.3318181818181818,0.0818181818181818,0.5863636363636363,0.1764705882352941,0.0313901345291479,20582.95964125561,11321.0,0.5659090909090909,46.8,0.2477272727272727,0.509090909090909,0.2431818181818182,0.2758620689655172,0.0807174887892376,0.5964125560538116,0.184090909090909,0.2193548387096774,0.3809523809523809,0.5142857142857142,22.45238095238096,10.35,1.3721973094170403,1.2127659574468086,0.5156950672645739,0.0403587443946188,0.2152466367713004,0.1318181818181818,0.1260504201680672,0.288135593220339,,0.4117647058823529,0.5882352941176471,-90.08478135387676,29.93854732015721,0.0
220710086001,581,307,0.4664371772805508,0.1359724612736661,0.8485370051635112,0.0154905335628227,0.1790017211703958,0.0189328743545611,0.7865748709122203,0.0846681922196796,0.2117263843648208,17874.59283387622,11250.0,0.576592082616179,42.0,0.2203098106712564,0.5972461273666093,0.1824440619621342,0.2212389380530973,0.0325732899022801,0.3941368078175896,0.2237521514629948,0.1871794871794871,0.5508982035928144,0.2934131736526946,37.2754491017964,8.875748502994012,1.6612377850162867,0.6869565217391305,0.4039087947882736,0.254071661237785,0.4104234527687296,0.153184165232358,0.1003584229390681,0.860655737704918,140600.0,0.85,0.15,-90.09081800024624,29.94600967377744,0.0
220710086002,598,232,0.3444816053511705,0.2525083612040134,0.7474916387959866,0.0,0.1939799331103679,0.0852842809364548,0.7207357859531772,0.0412698412698412,0.1896551724137931,30528.01724137931,19717.0,0.4615384615384615,30.5,0.3478260869565217,0.4732441471571906,0.1789297658862876,0.0358744394618834,0.043103448275862,0.1896551724137931,0.1622073578595317,0.146031746031746,0.7813953488372093,0.2186046511627907,31.86046511627907,8.227906976744187,2.1163793103448274,0.4615384615384615,0.5948275862068966,0.2370689655172413,0.521551724137931,0.1270903010033444,0.0,0.7431693989071039,170200.0,0.6461538461538461,0.3538461538461538,-90.0874838560208,29.94255639815447,0.0
220710088001,765,350,0.5790849673202615,0.7986928104575164,0.1660130718954248,0.0,0.0836601307189542,0.7150326797385621,0.1660130718954248,0.6442953020134228,0.0,94285.71428571428,53750.0,0.1385620915032679,36.7,0.1843137254901961,0.6758169934640523,0.1398692810457516,0.0521008403361344,0.0,0.0685714285714285,0.1281045751633986,0.3364705882352941,0.5549645390070922,0.2624113475177305,24.89031078610603,8.978519195612432,1.9028571428571428,0.9322033898305084,0.7885714285714286,0.0742857142857142,0.2542857142857143,0.0679738562091503,0.0,0.8275862068965517,343900.0,0.5810810810810811,0.4189189189189189,-90.07914168282056,29.92564586959213,3.0
